,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
2449,2449,2000-06-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047412,0.053,10,49,0.541667,1.2,7,14.0,1.217391,5.0,7,7.0,15.130435,56.0,6,53
2450,2450,2000-06-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.050118,0.075,10,115,0.333333,0.6,6,7.0,0.304348,2.0,6,3.0,11.434783,52.0,6,49
2451,2451,2000-06-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035824,0.042,11,39,0.191667,0.2,0,2.0,0.086957,1.0,5,1.0,6.782609,14.0,7,13
2452,2452,2000-06-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.045059,0.059,10,64,0.420833,0.9,8,10.0,0.956522,4.0,7,6.0,15.521739000000002,68.0,7,66
2453,2453,2000-06-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.050412,0.063,10,77,0.2875,0.5,7,6.0,0.8695649999999999,3.0,13,4.0,10.73913,35.0,6,33
2454,2454,2000-06-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.032353,0.04,8,37,0.175,0.4,21,5.0,0.0,0.0,0,0.0,4.695652,10.0,7,9
2455,2455,2000-06-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.038235,0.055,10,51,0.345833,0.6,23,7.0,0.409091,4.0,13,6.0,10.0,41.0,20,39
2456,2456,2000-06-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.037706,0.062,9,74,0.516667,0.7,23,8.0,1.695652,6.0,22,9.0,12.565217,35.0,23,33
2457,2457,2000-06-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.036294,0.06,10,67,0.591667,0.8,0,9.0,1.6521740000000005,4.0,11,6.0,10.434783,27.0,22,25
2458,2458,2000-06-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.059353,0.083,9,143,0.883333,1.3,10,15.0,2.347826,5.0,11,7.0,18.956522,48.0,21,45
2459,2459,2000-06-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.054176,0.113,9,208,1.145833,1.7,10,19.0,3.3478260000000004,9.0,21,13.0,26.434783000000003,65.0,7,63
2460,2460,2000-06-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.037941,0.088,7,156,1.270833,1.8,11,20.0,3.73913,9.0,10,13.0,20.826087,64.0,7,62
2461,2461,2000-06-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.033706,0.046,14,43,1.020833,1.3,10,15.0,2.173913,4.0,7,6.0,14.173913,30.0,7,28
2462,2462,2000-06-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025412,0.038,9,35,0.841667,1.2,10,14.0,2.045455,6.0,10,9.0,13.272727,20.0,7,19
2463,2463,2000-06-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031059,0.039,11,36,0.475,0.6,0,7.0,0.782609,2.0,12,3.0,8.304348,19.0,20,18
2464,2464,2000-06-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019059,0.035,9,32,0.4625,0.6,2,7.0,0.304348,1.0,9,1.0,6.043478,9.0,21,8
2465,2465,2000-06-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.016941,0.036,8,33,0.591667,0.7,8,8.0,0.695652,3.0,13,4.0,8.217391000000001,19.0,7,18
2466,2466,2000-06-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.018882,0.029,8,27,0.6875,0.8,8,9.0,1.2608700000000002,4.0,11,6.0,7.869565,15.0,7,14
2467,2467,2000-06-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.018118,0.04,8,37,0.754167,1.0,11,11.0,1.347826,5.0,11,7.0,10.130435,22.0,7,21
2468,2468,2000-06-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.027765,0.035,10,32,0.675,0.8,0,9.0,1.478261,5.0,10,7.0,7.347825999999999,13.0,7,12
2469,2469,2000-06-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.014294,0.028,7,26,0.604167,0.9,8,10.0,1.136364,8.0,13,11.0,9.272727,21.0,8,20
2470,2470,2000-06-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023706,0.045,10,42,0.4375,0.5,0,6.0,0.565217,3.0,8,4.0,8.173913,16.0,21,15
2471,2471,2000-06-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.018353,0.026,10,24,0.445833,0.6,0,7.0,0.391304,3.0,7,4.0,8.347826,17.0,6,16
2472,2472,2000-06-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.038882,0.058,10,61,0.316667,0.4,0,5.0,0.0,0.0,0,0.0,8.869565,23.0,19,22
2473,2473,2000-06-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.021176,0.041,8,38,0.491667,0.9,22,10.0,1.826087,5.0,8,7.0,15.695652,31.0,19,29
2474,2474,2000-06-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.024471,0.031,9,29,0.625,0.9,0,10.0,1.086957,3.0,6,4.0,12.391304,30.0,6,28
2475,2475,2000-06-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.039647,0.058,9,61,0.4875,0.6,0,7.0,1.272727,4.0,15,6.0,8.181818,20.0,6,19
2476,2476,2000-06-30,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031882,0.048,13,44,0.404167,0.5,7,6.0,1.043478,4.0,10,6.0,9.73913,23.0,21,22
2477,2477,2000-07-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.046235,0.067,9,90,0.416667,0.6,4,7.0,1.086957,3.0,9,4.0,8.478261,15.0,3,14
2478,2478,2000-07-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.044412,0.054,10,50,0.241667,0.4,9,5.0,1.478261,4.0,11,6.0,7.1739130000000015,17.0,5,16
2479,2479,2000-07-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.050706,0.054,10,50,0.008333,0.1,0,1.0,0.347826,1.0,11,1.0,4.652174,11.0,5,10
2480,2480,2000-07-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047647,0.058,12,61,0.0,0.0,0,0.0,0.956522,2.0,21,3.0,4.043478,11.0,21,10
2481,2481,2000-07-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.052235,0.088,8,156,0.241667,0.7,11,8.0,1.913043,5.0,8,7.0,13.217391,31.0,9,29
2482,2482,2000-07-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.039588,0.063,10,77,0.175,0.4,6,5.0,1.608696,3.0,6,4.0,11.434783,37.0,6,35
2483,2483,2000-07-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029,0.047,8,44,0.304167,0.5,20,6.0,1.681818,3.0,8,4.0,9.363636,17.0,20,16
2484,2484,2000-07-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.028647,0.041,10,38,0.45,0.5,0,6.0,1.2608700000000002,2.0,8,3.0,7.391303999999999,19.0,7,18
2485,2485,2000-07-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.036,0.046,11,43,0.395833,0.5,7,6.0,1.130435,2.0,8,3.0,6.913042999999999,15.0,3,14
2486,2486,2000-07-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.0317649999999999,0.054,9,50,0.4,0.6,22,7.0,1.347826,2.0,8,3.0,12.347826,31.0,19,29
2487,2487,2000-07-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029471,0.053,8,49,0.616667,0.8,9,9.0,3.086957,7.0,11,10.0,13.173913,31.0,21,29
2488,2488,2000-07-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029765,0.07,8,100,0.6625,0.9,10,10.0,3.565217,6.0,8,9.0,14.826087,29.0,7,27
2489,2489,2000-07-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029294,0.063,9,77,0.641667,0.8,6,9.0,3.3478260000000004,5.0,6,7.0,13.869565,27.0,6,25
2490,2490,2000-07-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.049941,0.068,10,93,0.7,1.2,10,14.0,2.454545,7.0,7,10.0,13.227273,42.0,7,40
2491,2491,2000-07-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047471,0.071,9,101,0.379167,0.6,9,7.0,0.913043,3.0,12,4.0,8.913043,24.0,5,23
2492,2492,2000-07-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035529,0.041,8,38,0.1125,0.2,0,2.0,0.130435,1.0,5,1.0,4.434783,11.0,3,10
2493,2493,2000-07-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.032059,0.045,8,42,0.304167,1.0,22,11.0,1.217391,6.0,21,9.0,14.173913,46.0,20,43
2494,2494,2000-07-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.041765,0.056,10,54,0.425,1.0,0,11.0,1.086957,2.0,19,3.0,14.304348,41.0,19,39
2495,2495,2000-07-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.042412,0.066,8,87,0.395833,0.6,8,7.0,1.956522,7.0,7,10.0,13.608695999999998,51.0,7,48
2496,2496,2000-07-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.020353,0.036,9,33,0.5,0.6,8,7.0,2.347826,4.0,11,6.0,8.173913,12.0,0,11
2497,2497,2000-07-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.018294,0.03,9,28,0.6125,0.8,7,9.0,1.272727,3.0,5,4.0,8.409091,15.0,6,14
2498,2498,2000-07-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029,0.05,10,46,0.533333,0.8,22,9.0,0.608696,2.0,13,3.0,7.782609,17.0,21,16
2499,2499,2000-07-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.041471,0.061,10,71,0.608333,0.8,0,9.0,0.8695649999999999,3.0,10,4.0,7.217391,17.0,21,16
2500,2500,2000-07-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.046706,0.069,11,97,0.416667,0.6,7,7.0,0.7391300000000001,2.0,6,3.0,10.521739,39.0,6,37
2501,2501,2000-07-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.039882,0.052,8,48,0.495833,0.9,9,10.0,1.913043,5.0,7,7.0,13.565217,42.0,7,40
2502,2502,2000-07-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025882,0.041,10,38,0.483333,0.8,11,9.0,1.173913,3.0,7,4.0,10.869565,33.0,6,31
2503,2503,2000-07-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023588,0.042,10,39,0.625,0.8,9,9.0,1.434783,3.0,19,4.0,10.652174,25.0,20,24
2504,2504,2000-07-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023353,0.03,10,28,0.875,1.2,8,14.0,2.818182,8.0,20,11.0,16.727273,34.0,6,32
2505,2505,2000-07-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.033529,0.059,9,64,0.641667,1.2,0,14.0,1.869565,4.0,10,6.0,11.913043,23.0,22,22
2506,2506,2000-07-30,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.033882,0.042,9,39,0.5625,0.7,0,8.0,1.347826,3.0,14,4.0,6.565217,16.0,21,15
2507,2507,2000-07-31,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.039824,0.052,10,48,0.579167,0.8,22,9.0,1.347826,3.0,21,4.0,9.26087,31.0,20,29
2508,2508,2000-08-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.044353,0.076,9,119,0.704167,0.8,0,9.0,1.869565,3.0,12,4.0,10.73913,27.0,22,25
2509,2509,2000-08-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.032,0.049,10,45,0.633333,0.8,0,9.0,1.695652,3.0,21,4.0,9.695652,26.0,19,25
2510,2510,2000-08-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.027118,0.052,9,48,0.720833,0.8,0,9.0,2.217391,4.0,9,6.0,10.434783,21.0,20,20
2511,2511,2000-08-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.058471,0.098,9,182,0.904167,1.4,10,16.0,2.409091,7.0,7,10.0,17.227273,46.0,7,43
2512,2512,2000-08-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.046235,0.071,9,101,0.354167,0.5,0,6.0,0.086957,1.0,9,1.0,8.347826,23.0,21,22
2513,2513,2000-08-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.032176,0.048,10,44,0.408333,0.5,22,6.0,0.0,0.0,0,0.0,4.695652,11.0,5,10
2514,2514,2000-08-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025824,0.042,9,39,0.5375,0.6,8,7.0,0.347826,3.0,5,4.0,6.304348,12.0,19,11
2515,2515,2000-08-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.033059,0.051,10,47,0.55,0.7,6,8.0,0.652174,3.0,11,4.0,8.869565,21.0,19,20
2516,2516,2000-08-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047235,0.068,10,93,0.545833,0.9,7,10.0,0.565217,4.0,7,6.0,15.608695999999998,57.0,20,54
2517,2517,2000-08-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.046765,0.067,10,90,0.441667,0.7,8,8.0,0.434783,2.0,6,3.0,16.73913,50.0,6,47
2518,2518,2000-08-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.038765,0.069,8,97,0.575,1.0,8,11.0,2.090909,8.0,7,11.0,15.136364000000002,68.0,7,66
2519,2519,2000-08-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.035294,0.055,10,51,0.570833,0.7,19,8.0,0.913043,2.0,15,3.0,6.869565,13.0,23,12
2520,2520,2000-08-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023,0.036,9,33,0.641667,0.8,1,9.0,1.347826,4.0,23,6.0,7.086957000000001,20.0,20,19
2521,2521,2000-08-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.027059,0.034,10,31,0.745833,0.8,0,9.0,1.478261,3.0,20,4.0,8.913043,32.0,20,30
2522,2522,2000-08-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.027647,0.042,9,39,0.791667,0.9,10,10.0,1.043478,2.0,21,3.0,8.304348,16.0,20,15
2523,2523,2000-08-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.049706,0.075,9,115,0.825,1.2,10,14.0,1.181818,3.0,8,4.0,9.909091,25.0,7,24
2524,2524,2000-08-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.037833,0.041,11,38,0.435,0.5,8,6.0,0.0,0.0,0,0.0,7.2352940000000014,15.0,2,14
2525,2525,2000-08-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.027385,0.036,11,33,0.4,0.4,18,5.0,0.090909,1.0,13,1.0,9.0,14.0,21,13
2526,2526,2000-08-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025588,0.035,8,32,0.55,0.8,8,9.0,0.0,0.0,0,0.0,10.217391,25.0,6,24
2527,2527,2000-08-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.024765,0.038,8,35,0.670833,0.8,10,9.0,0.083333,1.0,21,1.0,9.625,20.0,15,19
2528,2528,2000-08-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.027471,0.044,9,41,0.895833,1.5,23,17.0,0.25,2.0,20,3.0,14.125,46.0,19,43
2529,2529,2000-08-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.052529,0.065,10,84,0.704167,1.5,0,17.0,0.0,0.0,0,0.0,9.125,14.0,18,13
2530,2530,2000-08-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.048176,0.069,10,97,0.366667,0.5,7,6.0,1.958333,6.0,6,9.0,9.625,23.0,5,22
2531,2531,2000-08-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.028118,0.033,9,31,0.291667,0.4,6,5.0,0.375,2.0,0,3.0,7.166667,16.0,2,15
2532,2532,2000-08-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.028176,0.039,9,36,0.404167,0.6,11,7.0,0.25,1.0,12,1.0,8.25,17.0,7,16
2533,2533,2000-08-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.020176,0.026,8,24,0.454167,0.7,9,8.0,0.416667,1.0,6,1.0,8.458333,23.0,7,22
2534,2534,2000-08-30,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031,0.049,10,45,0.3875,0.5,10,6.0,2.5,7.0,16,10.0,10.291667,16.0,5,15
2535,2535,2000-08-31,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.038588,0.049,11,45,0.2375,0.4,0,5.0,1.625,4.0,13,6.0,8.458333,20.0,5,19
2536,2536,2000-09-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.030647,0.04,11,37,0.2,0.2,0,2.0,1.043478,2.0,11,3.0,6.25,9.0,18,8
2537,2537,2000-09-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.030706,0.041,10,38,0.158333,0.3,21,3.0,1.125,2.0,20,3.0,9.375,44.0,21,42
2538,2538,2000-09-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.043176,0.058,10,61,0.1625,0.3,0,3.0,1.916667,3.0,16,4.0,8.583333,19.0,18,18
2539,2539,2000-09-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.047176,0.071,11,101,0.3125,0.7,7,8.0,2.5,5.0,6,7.0,13.041667,49.0,6,46
2540,2540,2000-09-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.036588,0.053,10,49,0.345833,0.7,7,8.0,3.416667,5.0,6,7.0,17.541667,40.0,19,38
2541,2541,2000-09-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.027706,0.055,10,51,0.341667,0.8,23,9.0,3.708333,7.0,21,10.0,22.083333,59.0,20,56
2542,2542,2000-09-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.0406,0.046,11,43,0.668421,1.2,2,14.0,4.176471,8.0,1,11.0,22.058824,47.0,1,44
2543,2543,2000-09-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.017765,0.043,8,40,0.533333,0.7,23,8.0,5.9583330000000005,7.0,7,10.0,18.375,45.0,7,42
2544,2544,2000-09-28,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.039706,0.056,9,54,0.525,0.8,8,9.0,6.625,10.0,13,14.0,15.166667000000002,43.0,18,41
2545,2545,2000-09-29,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.027824,0.045,9,42,0.966667,2.7,19,31.0,5.625,7.0,18,10.0,18.608696,51.0,18,48
2546,2546,2000-09-30,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.030118,0.057,9,58,1.025,2.0,8,23.0,7.041667,11.0,6,16.0,26.458333000000003,66.0,7,64
2547,2547,2000-10-01,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.022412,0.053,8,49,2.6125,6.2,6,68.0,9.708333,16.0,4,23.0,29.291667,59.0,7,56
2548,2548,2000-10-02,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.030235,0.043,9,40,0.829167,1.1,1,13.0,7.291666999999999,11.0,8,16.0,17.208333,37.0,8,35
2549,2549,2000-10-03,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031294,0.05,9,46,0.708333,1.2,8,14.0,6.916667,10.0,7,14.0,18.333333,52.0,7,49
2550,2550,2000-10-04,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031824,0.051,10,47,0.504167,0.6,0,7.0,6.041667,7.0,14,10.0,10.166667,18.0,6,17
2551,2551,2000-10-05,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.013941,0.036,9,33,0.810526,1.7,22,19.0,7.2727270000000015,9.0,18,13.0,20.5,45.0,20,42
2552,2552,2000-10-06,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025471,0.045,9,42,0.975,1.5,0,17.0,9.25,13.0,12,19.0,18.958333,46.0,8,43
2553,2553,2000-10-07,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.034118,0.046,9,43,0.420833,1.0,0,11.0,6.75,8.0,18,11.0,12.041667,47.0,19,44
2554,2554,2000-10-08,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.034118,0.06,8,67,0.6375,1.3,8,15.0,7.583333,10.0,6,14.0,17.625,44.0,7,42
2555,2555,2000-10-09,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025941,0.034,9,31,0.404167,0.5,0,6.0,7.583333,8.0,0,11.0,8.125,19.0,7,18
2556,2556,2000-10-10,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.034647,0.038,7,35,0.208333,0.4,0,5.0,7.041667,8.0,11,11.0,4.4583330000000005,7.0,17,7
2557,2557,2000-10-11,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.032118,0.038,9,35,0.1,0.1,0,1.0,7.166667,8.0,12,11.0,5.8333330000000005,14.0,6,13
2558,2558,2000-10-12,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.031118,0.039,9,36,0.116667,0.2,20,2.0,7.416666999999999,8.0,3,11.0,6.791667,15.0,17,14
2559,2559,2000-10-13,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.028,0.047,9,44,0.383333,1.2,23,14.0,8.416667,10.0,19,14.0,20.434783,57.0,20,54
2560,2560,2000-10-14,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.028647,0.048,10,44,0.875,2.3,23,26.0,9.791667,16.0,19,23.0,20.375,69.0,19,67
2561,2561,2000-10-15,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.026588,0.054,9,50,1.058333,2.7,23,31.0,10.458333,20.0,21,29.0,23.041667,64.0,21,62
2562,2562,2000-10-16,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.027,0.053,9,49,1.420833,2.7,0,31.0,10.458333,15.0,7,21.0,27.458333000000003,70.0,7,68
2563,2563,2000-10-17,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.021882,0.049,9,45,0.916667,1.4,8,16.0,10.375,12.0,5,17.0,27.5,55.0,19,52
2564,2564,2000-10-18,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025294,0.039,9,36,1.204167,1.8,5,20.0,11.391304,14.0,0,20.0,24.521739,51.0,8,48
2565,2565,2000-10-19,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.0029,0.01,14,9,1.218182,1.7,23,19.0,7.222222,13.0,9,19.0,25.785714,35.0,18,33
2566,2566,2000-10-20,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.015059,0.038,9,35,1.7791669999999995,2.4,2,27.0,4.666667,14.0,21,20.0,29.0,63.0,18,61
2567,2567,2000-10-21,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.033059,0.04,10,37,0.941667,2.5,1,28.0,1.086957,4.0,0,6.0,9.217391,36.0,0,34
2568,2568,2000-10-22,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.023176,0.032,7,30,0.429167,0.6,16,7.0,0.043478,1.0,10,1.0,6.173913,24.0,16,23
2569,2569,2000-10-23,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.018588,0.031,10,29,0.316667,0.4,0,5.0,0.0,0.0,0,0.0,8.666667,19.0,18,18
2570,2570,2000-10-24,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.019588,0.047,9,44,0.879167,2.2,23,25.0,1.7391299999999998,5.0,21,7.0,26.217391,52.0,20,49
2571,2571,2000-10-25,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.029353,0.057,9,58,1.429167,2.5,2,28.0,2.695652,5.0,19,7.0,29.391304,61.0,18,58
2572,2572,2000-10-26,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.033353,0.039,8,36,0.625,1.5,0,17.0,0.956522,1.0,0,1.0,9.652174,28.0,6,26
2573,2573,2000-10-27,"1029 ETHEL ST, CALEXICO HIGH SCHOOL",California,Imperial,Calexico,0.025706,0.035,9,32,0.354167,0.4,0,5.0,1.0,2.0,15,3.0,8.5,18.0,7,17
