,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
194260,194260,2008-12-30,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.0069999999999999,0.014,8,13,0.316667,0.4,0,5.0,0.0,0.0,0,0.0,8.130435,15.0,19,14
194261,194261,2008-12-31,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.004083,0.005,18,5,0.345833,0.4,11,5.0,0.0,0.0,0,0.0,13.695652,17.0,17,16
223202,223202,2009-01-01,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.013353,0.015,7,14,0.3,0.3,6,3.0,0.0,0.0,0,0.0,6.130434999999999,10.0,0,9
223203,223203,2009-01-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.009412,0.01,8,9,0.320833,0.4,10,5.0,0.0,0.0,0,0.0,4.217391,7.0,17,7
223204,223204,2009-01-03,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.019588,0.033,9,31,0.2875,0.4,4,5.0,0.0,0.0,0,0.0,5.9565220000000005,19.0,23,18
223205,223205,2009-01-04,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.012294,0.023,8,21,0.420833,0.5,2,6.0,0.454545,1.0,5,1.0,11.478261,20.0,19,19
223206,223206,2009-01-05,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.012647,0.016,12,15,0.420833,0.6,0,7.0,0.0,0.0,0,0.0,8.869565,18.0,5,17
223207,223207,2009-01-06,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.010235,0.019,9,18,0.395833,0.4,0,5.0,0.0,0.0,0,0.0,8.260869999999999,15.0,23,14
223208,223208,2009-01-07,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.009824,0.014,13,13,0.441667,0.5,4,6.0,0.0,0.0,0,0.0,9.521739,13.0,0,12
223209,223209,2009-01-08,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.008059,0.013,10,12,0.333333,0.4,0,5.0,0.0,0.0,0,0.0,7.5,14.0,22,13
223210,223210,2009-01-09,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.012,0.024,9,22,0.254167,0.4,23,5.0,0.090909,1.0,5,1.0,9.173913,20.0,22,19
223211,223211,2009-01-10,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.010471,0.02,11,19,0.3875,0.6,23,7.0,0.545455,1.0,5,1.0,10.0,16.0,20,15
223212,223212,2009-01-11,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.011765,0.019,12,18,0.575,0.8,2,9.0,0.772727,1.0,5,1.0,12.347826,15.0,0,14
223213,223213,2009-01-12,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.011353,0.024,10,22,0.370833,0.5,7,6.0,0.409091,1.0,5,1.0,13.565217,24.0,22,23
223214,223214,2009-01-13,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.009235,0.019,11,18,0.5375,0.7,23,8.0,0.590909,1.0,7,1.0,16.173913,24.0,20,23
223215,223215,2009-01-14,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.009176,0.018,10,17,0.65,0.8,4,9.0,0.954545,2.0,10,3.0,18.086957,26.0,18,25
223216,223216,2009-01-15,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.015588,0.029,11,27,0.654167,0.8,2,9.0,0.8636360000000001,2.0,10,3.0,13.608695999999998,25.0,23,24
223217,223217,2009-01-16,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018353,0.033,11,31,0.604167,0.8,8,9.0,0.727273,1.0,5,1.0,12.956522,21.0,0,20
223218,223218,2009-01-17,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018235,0.033,11,31,0.670833,0.8,7,9.0,0.727273,1.0,0,1.0,14.0,21.0,20,20
223219,223219,2009-01-18,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.013588,0.027,10,25,0.666667,0.8,2,9.0,0.590909,2.0,5,3.0,13.086957,23.0,19,22
223220,223220,2009-01-19,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.010412,0.02,11,19,0.758333,0.9,0,10.0,0.954545,1.0,0,1.0,18.608696,27.0,20,25
223221,223221,2009-01-20,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.010706,0.025,9,23,0.566667,0.9,1,10.0,0.809524,2.0,5,3.0,14.818182,26.0,20,25
223222,223222,2009-01-21,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.003882,0.01,23,9,0.470833,0.6,1,7.0,1.045455,2.0,5,3.0,14.782609,18.0,2,17
223223,223223,2009-01-22,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.014235,0.017,7,16,0.320833,0.4,0,5.0,0.181818,1.0,5,1.0,5.913043,18.0,0,17
223224,223224,2009-01-23,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.009412,0.018,8,17,0.304167,0.4,23,5.0,0.0,0.0,0,0.0,4.73913,9.0,2,8
223225,223225,2009-01-24,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.027824,0.033,21,31,0.308333,0.4,0,5.0,0.272727,1.0,5,1.0,3.826087,11.0,6,10
223226,223226,2009-01-25,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.027176,0.035,8,32,0.216667,0.3,20,3.0,0.409091,1.0,7,1.0,2.173913,6.0,21,6
223227,223227,2009-01-26,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.028235,0.031,12,29,0.2625,0.3,0,3.0,0.272727,3.0,9,4.0,2.782609,15.0,6,14
223228,223228,2009-01-27,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021412,0.034,9,31,0.216667,0.3,20,3.0,0.0,0.0,0,0.0,4.434783,16.0,20,15
223229,223229,2009-01-28,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.016941,0.027,10,25,0.416667,0.5,10,6.0,0.75,2.0,14,3.0,11.227273,25.0,20,24
223230,223230,2009-01-29,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.011941,0.021,10,19,0.2,0.2,21,2.0,0.761905,1.0,6,1.0,13.173913,25.0,23,24
223231,223231,2009-01-30,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018353,0.034,11,31,0.158333,0.3,6,3.0,1.136364,2.0,5,3.0,11.26087,19.0,0,18
223232,223232,2009-01-31,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021529,0.037,11,34,0.183333,0.3,3,3.0,0.818182,1.0,0,1.0,11.130435,19.0,5,18
223233,223233,2009-02-01,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.02,0.033,11,31,0.0875,0.2,1,2.0,0.590909,2.0,5,3.0,8.826087,14.0,0,13
223234,223234,2009-02-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.016,0.031,10,29,0.1625,0.4,21,5.0,0.904762,1.0,0,1.0,13.681818,28.0,20,26
223235,223235,2009-02-03,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.011529,0.022,11,20,0.404167,0.5,1,6.0,1.045455,2.0,5,3.0,20.130435,33.0,20,31
223236,223236,2009-02-04,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.013765,0.023,23,21,0.404167,0.7,2,8.0,1.045455,2.0,23,3.0,16.608696,23.0,2,22
223237,223237,2009-02-05,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.025059,0.034,9,31,0.095833,0.3,0,3.0,0.181818,2.0,0,3.0,5.782609,18.0,1,17
223238,223238,2009-02-06,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.023176,0.025,9,23,0.058333,0.2,19,2.0,0.0,0.0,0,0.0,5.608696,13.0,19,12
223239,223239,2009-02-07,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.019529,0.025,10,23,0.216667,0.3,20,3.0,0.5,1.0,5,1.0,6.217391,13.0,19,12
223240,223240,2009-02-08,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.033353,0.038,18,35,0.241667,0.3,0,3.0,0.181818,1.0,0,1.0,4.73913,10.0,2,9
223241,223241,2009-02-09,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.028882,0.035,8,32,0.195833,0.2,0,2.0,1.181818,3.0,20,4.0,4.434783,8.0,20,8
223242,223242,2009-02-10,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.028235,0.034,11,31,0.225,0.3,8,3.0,0.363636,1.0,0,1.0,7.043478,15.0,6,14
223243,223243,2009-02-11,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026059,0.032,10,30,0.2,0.2,0,2.0,0.0,0.0,0,0.0,5.434783,10.0,18,9
223244,223244,2009-02-12,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026647,0.032,11,30,0.183333,0.2,0,2.0,0.0,0.0,0,0.0,5.086957,10.0,19,9
223245,223245,2009-02-13,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.033353,0.038,8,35,0.108333,0.2,0,2.0,0.0,0.0,0,0.0,3.608696,10.0,2,9
223246,223246,2009-02-14,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.03,0.033,10,31,0.1,0.1,0,1.0,0.0,0.0,0,0.0,2.695652,4.0,7,4
223247,223247,2009-02-15,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026471,0.03,7,28,0.1,0.1,0,1.0,0.0,0.0,0,0.0,2.521739,5.0,18,5
223248,223248,2009-02-16,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.033941,0.037,9,34,0.1,0.1,0,1.0,0.0,0.0,0,0.0,2.26087,5.0,0,5
223249,223249,2009-02-17,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026765,0.031,9,29,0.1,0.1,0,1.0,0.0,0.0,0,0.0,2.4782610000000003,5.0,17,5
223250,223250,2009-02-18,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.022824,0.028,11,26,0.1,0.1,0,1.0,0.045455,1.0,13,1.0,6.043478,10.0,14,9
223251,223251,2009-02-19,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.017765,0.029,11,27,0.254167,0.5,23,6.0,0.363636,1.0,5,1.0,9.521739,23.0,22,22
223252,223252,2009-02-20,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.019059,0.032,11,30,0.416667,0.6,0,7.0,0.545455,1.0,0,1.0,9.434783,23.0,20,22
223253,223253,2009-02-21,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.022824,0.027,23,25,0.383333,0.5,0,6.0,0.818182,1.0,5,1.0,8.217391000000001,16.0,6,15
223254,223254,2009-02-22,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.025235,0.033,7,31,0.3,0.3,0,3.0,0.090909,1.0,0,1.0,2.217391,5.0,21,5
223255,223255,2009-02-23,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.032588,0.037,21,34,0.2875,0.3,0,3.0,0.090909,1.0,5,1.0,2.521739,5.0,6,5
223256,223256,2009-02-24,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.038059,0.046,9,43,0.25,0.3,7,3.0,0.681818,1.0,7,1.0,3.956522,8.0,6,8
223257,223257,2009-02-25,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029,0.039,11,36,0.285714,0.3,0,3.0,0.8,1.0,1,1.0,5.058824,10.0,6,9
223258,223258,2009-02-26,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.030529,0.037,11,34,0.3,0.3,0,3.0,1.181818,2.0,16,3.0,6.043478,15.0,6,14
223259,223259,2009-02-27,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.022647,0.034,8,31,0.2375,0.4,23,5.0,1.045455,2.0,9,3.0,5.434783,12.0,19,11
223260,223260,2009-02-28,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.016118,0.023,10,21,0.416667,0.5,2,6.0,0.954545,1.0,1,1.0,9.782609,16.0,18,15
223261,223261,2009-03-01,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024824,0.031,20,29,0.320833,0.4,0,5.0,0.818182,1.0,0,1.0,4.391304,12.0,2,11
223262,223262,2009-03-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.039294,0.041,12,38,0.2,0.2,0,2.0,0.227273,1.0,0,1.0,1.869565,5.0,6,5
223263,223263,2009-03-03,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.037353,0.039,7,36,0.225,0.3,18,3.0,0.272727,1.0,6,1.0,2.347826,4.0,8,4
223264,223264,2009-03-04,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026588,0.04,9,37,0.266667,0.3,0,3.0,0.909091,1.0,0,1.0,4.652174,9.0,21,8
223265,223265,2009-03-05,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029824,0.039,10,36,0.308333,0.4,22,5.0,1.0,2.0,22,3.0,6.6521740000000005,17.0,5,16
223266,223266,2009-03-06,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.030941,0.042,9,39,0.316667,0.4,0,5.0,1.227273,2.0,10,3.0,4.217391,8.0,23,8
223267,223267,2009-03-07,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029941,0.041,10,38,0.2875,0.4,23,5.0,1.227273,3.0,9,4.0,5.0,10.0,0,9
223268,223268,2009-03-08,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.035176,0.038,9,35,0.341667,0.4,0,5.0,0.954545,1.0,0,1.0,4.130434999999999,9.0,6,8
223269,223269,2009-03-09,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.035471,0.046,9,43,0.220833,0.3,0,3.0,1.318182,3.0,8,4.0,3.26087,8.0,6,8
223270,223270,2009-03-10,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.030235,0.041,11,38,0.275,0.3,0,3.0,1.318182,4.0,2,6.0,4.521739,9.0,2,8
223271,223271,2009-03-11,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.030118,0.048,11,44,0.345833,0.4,7,5.0,1.052632,2.0,22,3.0,8.476189999999999,20.0,20,19
223272,223272,2009-03-12,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.030118,0.041,11,38,0.283333,0.4,0,5.0,1.7619049999999998,3.0,10,4.0,7.2272729999999985,15.0,0,14
223273,223273,2009-03-13,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029412,0.036,10,33,0.229167,0.3,7,3.0,1.363636,3.0,15,4.0,7.521739,12.0,7,11
223274,223274,2009-03-14,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.037059,0.044,7,41,0.15,0.2,0,2.0,0.818182,1.0,0,1.0,2.913043,7.0,0,7
223275,223275,2009-03-15,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.032471,0.035,10,32,0.120833,0.2,19,2.0,0.636364,1.0,0,1.0,1.7391299999999998,3.0,7,3
223276,223276,2009-03-16,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026353,0.032,10,30,0.1625,0.2,0,2.0,0.681818,1.0,0,1.0,2.913043,5.0,8,5
223277,223277,2009-03-17,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026765,0.037,10,34,0.179167,0.2,0,2.0,1.5,4.0,20,6.0,4.913043,15.0,6,14
223278,223278,2009-03-18,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.026176,0.038,10,35,0.191667,0.3,22,3.0,1.681818,3.0,0,4.0,5.130434999999999,9.0,22,8
223279,223279,2009-03-19,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.025588,0.04,11,37,0.225,0.3,0,3.0,1.863636,4.0,10,6.0,7.086957000000001,13.0,6,12
223280,223280,2009-03-20,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024588,0.031,10,29,0.233333,0.3,1,3.0,1.545455,4.0,15,6.0,6.869565,11.0,5,10
223281,223281,2009-03-21,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.034529,0.043,23,40,0.1125,0.2,0,2.0,0.454545,1.0,0,1.0,2.043478,5.0,0,5
223282,223282,2009-03-22,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.040529,0.047,7,44,0.1,0.1,0,1.0,0.818182,3.0,21,4.0,1.347826,3.0,19,3
223283,223283,2009-03-23,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.034882,0.046,9,43,0.125,0.2,6,2.0,1.181818,3.0,20,4.0,2.347826,7.0,20,7
223284,223284,2009-03-24,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.028176,0.037,11,34,0.1708329999999999,0.2,0,2.0,2.272727,4.0,0,6.0,4.73913,11.0,23,10
223285,223285,2009-03-25,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.031176,0.037,10,34,0.204167,0.3,6,3.0,2.863636,5.0,8,7.0,5.9565220000000005,10.0,5,9
223286,223286,2009-03-26,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.030471,0.038,10,35,0.116667,0.2,20,2.0,2.318182,4.0,7,6.0,3.782609,9.0,22,8
223287,223287,2009-03-27,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.039176,0.057,11,58,0.145833,0.2,0,2.0,1.0,2.0,0,3.0,5.043478,14.0,19,13
223288,223288,2009-03-28,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.038235,0.049,11,45,0.229167,0.3,0,3.0,1.227273,3.0,17,4.0,5.652174,14.0,2,13
223289,223289,2009-03-29,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.045471,0.05,9,46,0.104167,0.2,0,2.0,1.181818,3.0,5,4.0,0.8695649999999999,4.0,6,4
223290,223290,2009-03-30,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.034647,0.05,10,46,0.120833,0.3,23,3.0,1.0,1.0,0,1.0,3.3043480000000005,14.0,20,13
223291,223291,2009-03-31,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.040588,0.047,10,44,0.2375,0.3,0,3.0,1.227273,3.0,8,4.0,6.521739,17.0,5,16
223292,223292,2009-04-01,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.034529,0.043,10,40,0.191667,0.2,0,2.0,1.954545,3.0,2,4.0,3.652174,8.0,19,8
223293,223293,2009-04-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.035353,0.038,16,35,0.125,0.2,0,2.0,1.090909,2.0,22,3.0,2.26087,5.0,4,5
223294,223294,2009-04-03,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.043647,0.049,9,45,0.145833,0.2,11,2.0,2.0,3.0,0,4.0,3.173913,6.0,7,6
223295,223295,2009-04-04,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.040294,0.055,11,51,0.1375,0.2,0,2.0,1.045455,2.0,22,3.0,2.73913,13.0,20,12
223296,223296,2009-04-05,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.047412,0.059,11,64,0.254167,0.3,0,3.0,1.090909,2.0,9,3.0,5.9565220000000005,14.0,1,13
223297,223297,2009-04-06,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.051529,0.055,11,51,0.245833,0.3,1,3.0,1.4285709999999998,5.0,22,7.0,5.315789,9.0,22,8
223298,223298,2009-04-07,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.033176,0.036,7,33,0.2,0.2,0,2.0,0.318182,2.0,0,3.0,4.782609,10.0,16,9
223299,223299,2009-04-08,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.037765,0.046,9,43,0.1625,0.2,0,2.0,0.045455,1.0,22,1.0,4.0,10.0,21,9
223300,223300,2009-04-09,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.032353,0.041,10,38,0.2,0.2,0,2.0,0.0,0.0,0,0.0,4.217391,8.0,6,8
223301,223301,2009-04-10,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.036176,0.045,9,42,0.179167,0.2,0,2.0,0.227273,1.0,7,1.0,3.4347830000000004,8.0,5,8
223302,223302,2009-04-11,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.032294,0.041,10,38,0.2,0.2,0,2.0,0.590909,2.0,15,3.0,3.130435,6.0,6,6
223303,223303,2009-04-12,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.027706,0.039,9,36,0.2,0.2,0,2.0,0.727273,3.0,16,4.0,3.3043480000000005,7.0,21,7
223304,223304,2009-04-13,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.036059,0.038,15,35,0.2,0.2,0,2.0,1.045455,3.0,10,4.0,4.086957,8.0,5,8
223305,223305,2009-04-14,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.041529,0.045,8,42,0.2,0.2,0,2.0,0.590909,2.0,5,3.0,2.043478,5.0,4,5
223306,223306,2009-04-15,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.037529,0.045,9,42,0.2,0.2,0,2.0,0.681818,3.0,1,4.0,3.130435,6.0,19,6
223307,223307,2009-04-16,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.033882,0.043,10,40,0.208333,0.3,22,3.0,0.857143,3.0,13,4.0,4.73913,8.0,18,8
223308,223308,2009-04-17,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.029765,0.043,9,40,0.220833,0.3,0,3.0,1.272727,3.0,11,4.0,5.26087,11.0,6,10
223309,223309,2009-04-18,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.030353,0.047,10,44,0.2125,0.4,23,5.0,0.818182,2.0,15,3.0,5.521739,17.0,23,16
223310,223310,2009-04-19,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.044529,0.066,11,87,0.4125,0.6,5,7.0,1.227273,2.0,7,3.0,8.739130000000001,21.0,0,20
223311,223311,2009-04-20,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.043588,0.065,10,84,0.408333,0.5,0,6.0,0.681818,1.0,0,1.0,8.304348,18.0,6,17
223312,223312,2009-04-21,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.041588,0.065,10,84,0.35,0.5,0,6.0,1.181818,2.0,0,3.0,7.652174,14.0,5,13
223313,223313,2009-04-22,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.037176,0.05,10,46,0.295833,0.4,0,5.0,2.0,4.0,2,6.0,7.73913,14.0,7,13
223314,223314,2009-04-23,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.047588,0.054,15,50,0.2,0.2,0,2.0,0.095238,1.0,17,1.0,3.136364,6.0,6,6
223315,223315,2009-04-24,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.039882,0.047,9,44,0.2,0.2,0,2.0,0.0,0.0,0,0.0,2.565217,4.0,7,4
223316,223316,2009-04-25,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.042059,0.045,9,42,0.2,0.2,0,2.0,0.090909,1.0,7,1.0,2.086957,3.0,2,3
223317,223317,2009-04-26,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.044235,0.051,10,47,0.2,0.2,0,2.0,0.636364,2.0,16,3.0,2.173913,6.0,19,6
223318,223318,2009-04-27,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.042765,0.049,9,45,0.204167,0.3,2,3.0,0.545455,3.0,22,4.0,2.086957,6.0,5,6
223319,223319,2009-04-28,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.041647,0.05,9,46,0.2,0.2,0,2.0,0.545455,2.0,0,3.0,2.0,3.0,7,3
223320,223320,2009-04-29,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.036091,0.044,13,41,0.261538,0.3,1,3.0,0.0666669999999999,1.0,20,1.0,3.8125,9.0,5,8
223321,223321,2009-04-30,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.038,0.046,11,43,0.2875,0.3,2,3.0,1.045455,2.0,10,3.0,5.782609,13.0,5,12
223322,223322,2009-05-01,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024118,0.031,8,29,0.245833,0.3,12,3.0,0.227273,1.0,0,1.0,7.0,13.0,17,12
223323,223323,2009-05-02,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.024412,0.037,11,34,0.216667,0.3,20,3.0,0.0,0.0,0,0.0,4.913043,11.0,21,10
223324,223324,2009-05-03,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.028294,0.033,15,31,0.279167,0.4,1,5.0,0.0,0.0,0,0.0,2.956522,8.0,0,8
223325,223325,2009-05-04,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.017,0.031,7,29,0.2625,0.3,0,3.0,0.090909,1.0,5,1.0,3.73913,9.0,6,8
223326,223326,2009-05-05,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.021118,0.027,11,25,0.2,0.2,0,2.0,0.0,0.0,0,0.0,2.217391,4.0,18,4
223327,223327,2009-05-06,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.018353,0.029,7,27,0.275,0.3,6,3.0,0.590909,2.0,17,3.0,3.173913,6.0,4,6
223328,223328,2009-05-07,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.036529,0.052,11,48,0.3,0.3,0,3.0,1.090909,2.0,2,3.0,3.73913,8.0,22,8
223329,223329,2009-05-08,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.036412,0.052,10,48,0.3,0.3,0,3.0,1.545455,3.0,6,4.0,4.347826,11.0,21,10
223330,223330,2009-05-09,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.034059,0.045,10,42,0.3,0.3,0,3.0,1.636364,3.0,11,4.0,4.9565220000000005,11.0,21,10
223331,223331,2009-05-10,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.038176,0.048,9,44,0.3,0.3,0,3.0,1.818182,3.0,21,4.0,4.043478,9.0,0,8
223332,223332,2009-05-11,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.042647,0.047,12,44,0.270833,0.3,0,3.0,1.545455,3.0,0,4.0,3.4782610000000003,5.0,8,5
223333,223333,2009-05-12,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.041647,0.053,9,49,0.266667,0.3,8,3.0,1.318182,3.0,18,4.0,3.608696,6.0,19,6
223334,223334,2009-05-13,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.035412,0.044,8,41,0.2,0.3,0,3.0,1.363636,2.0,2,3.0,3.173913,5.0,0,5
223335,223335,2009-05-14,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,0.020588,0.028,7,26,0.1,0.1,0,1.0,1.090909,2.0,9,3.0,3.043478,5.0,9,5
