,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
341974,341974,2013-11-27,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.016214,0.027,10,25,0.591667,0.9,0,10.0,0.6869569999999999,1.4,18,1.0,31.071429,41.6,19,39
341975,341975,2013-11-28,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.023357,0.04,10,37,0.809524,1.4,2,16.0,0.46087,1.2,18,1.0,22.333333,35.1,19,33
341976,341976,2013-11-28,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.023357,0.04,10,37,0.608333,1.2,2,14.0,0.46087,1.2,18,1.0,22.333333,35.1,19,33
341977,341977,2013-11-29,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008071,0.014,9,13,0.847619,1.2,2,14.0,0.347826,1.3,18,1.0,26.195238,31.1,18,29
341978,341978,2013-11-29,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008071,0.014,9,13,0.65,1.0,2,11.0,0.347826,1.3,18,1.0,26.195238,31.1,18,29
341979,341979,2013-11-30,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.016857,0.029,9,27,0.795238,1.1,23,13.0,0.304348,1.1,18,1.0,20.614286,33.4,19,31
341980,341980,2013-11-30,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.016857,0.029,9,27,0.554167,0.9,23,10.0,0.304348,1.1,18,1.0,20.614286,33.4,19,31
341981,341981,2013-12-01,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.017357,0.031,9,29,0.8,1.3,3,15.0,0.365217,1.4,18,1.0,23.128571,37.0,18,35
341982,341982,2013-12-01,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.017357,0.031,9,29,0.620833,1.2,3,14.0,0.365217,1.4,18,1.0,23.128571,37.0,18,35
341983,341983,2013-12-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009,0.015,9,14,1.042857,1.3,10,15.0,0.795652,1.9,23,1.0,33.080952,40.3,19,38
341984,341984,2013-12-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009,0.015,9,14,0.758333,1.1,23,13.0,0.795652,1.9,23,1.0,33.080952,40.3,19,38
341985,341985,2013-12-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.0275,0.032,20,30,0.947619,1.6,2,18.0,0.463636,1.2,0,1.0,22.738095,41.6,8,39
341986,341986,2013-12-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.0275,0.032,20,30,0.8,1.4,2,16.0,0.463636,1.2,0,1.0,22.738095,41.6,8,39
341987,341987,2013-12-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.020214,0.033,10,31,0.495238,0.8,22,9.0,0.270833,1.1,18,1.0,19.757143,38.1,19,36
341988,341988,2013-12-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.020214,0.033,10,31,0.294444,0.6,22,7.0,0.270833,1.1,18,1.0,19.757143,38.1,19,36
341989,341989,2013-12-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.023786,0.038,10,35,0.6714289999999999,0.9,0,10.0,0.391304,1.0,18,1.0,24.395238,37.4,21,35
341990,341990,2013-12-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.023786,0.038,10,35,0.4625,0.7,1,8.0,0.391304,1.0,18,1.0,24.395238,37.4,21,35
341991,341991,2013-12-06,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.021786,0.032,11,30,0.72,1.0,7,11.0,0.522727,1.1,7,1.0,25.605,37.0,21,35
341992,341992,2013-12-06,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.021786,0.032,11,30,0.545833,0.8,4,9.0,0.522727,1.1,7,1.0,25.605,37.0,21,35
341993,341993,2013-12-07,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.018714,0.023,9,21,0.680952,1.2,3,14.0,0.273913,1.1,18,1.0,20.814286,33.0,0,31
341994,341994,2013-12-07,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.018714,0.023,9,21,0.475,0.9,3,10.0,0.273913,1.1,18,1.0,20.814286,33.0,0,31
341995,341995,2013-12-08,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.018786,0.03,9,28,0.571429,0.9,23,10.0,0.354167,1.2,18,1.0,19.528571,32.1,20,30
341996,341996,2013-12-08,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.018786,0.03,9,28,0.354167,0.6,22,7.0,0.354167,1.2,18,1.0,19.528571,32.1,20,30
341997,341997,2013-12-09,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.015286,0.027,9,25,0.8761899999999999,1.2,23,14.0,0.682609,1.8,18,1.0,29.304762,42.3,18,40
341998,341998,2013-12-09,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.015286,0.027,9,25,0.620833,0.9,23,10.0,0.682609,1.8,18,1.0,29.304762,42.3,18,40
341999,341999,2013-12-10,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011643,0.02,9,19,0.995238,1.3,0,15.0,0.8636360000000001,2.8,18,3.0,33.266667,44.4,7,42
342000,342000,2013-12-10,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011643,0.02,9,19,0.7875,1.1,2,13.0,0.8636360000000001,2.8,18,3.0,33.266667,44.4,7,42
342001,342001,2013-12-11,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014,0.023,8,21,0.7761899999999999,0.9,9,10.0,0.305,1.0,20,1.0,30.842857,37.8,17,35
342002,342002,2013-12-11,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014,0.023,8,21,0.527273,0.6,0,7.0,0.305,1.0,20,1.0,30.842857,37.8,17,35
342003,342003,2013-12-12,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008294,0.015,8,14,0.938889,1.3,23,15.0,0.845,1.6,7,1.0,33.028571,38.7,7,36
342004,342004,2013-12-12,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008294,0.015,8,14,0.636364,1.0,23,11.0,0.845,1.6,7,1.0,33.028571,38.7,7,36
342005,342005,2013-12-13,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009529,0.016,9,15,1.220833,1.5,1,17.0,0.847619,1.3,12,1.0,33.573913,40.5,18,38
342006,342006,2013-12-13,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009529,0.016,9,15,0.916667,1.2,1,14.0,0.847619,1.3,12,1.0,33.573913,40.5,18,38
342007,342007,2013-12-14,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012471,0.024,9,22,1.329167,1.8,3,20.0,0.909524,1.7,8,1.0,32.631818,44.3,8,42
342008,342008,2013-12-14,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012471,0.024,9,22,1.008333,1.5,3,17.0,0.909524,1.7,8,1.0,32.631818,44.3,8,42
342009,342009,2013-12-15,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.017412,0.03,8,28,1.0875,1.6,1,18.0,0.580952,1.2,0,1.0,27.465217,41.0,17,39
342010,342010,2013-12-15,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.017412,0.03,8,28,0.779167,1.3,1,15.0,0.580952,1.2,0,1.0,27.465217,41.0,17,39
342011,342011,2013-12-16,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010412,0.02,8,19,0.841667,1.6,23,18.0,0.7095239999999999,2.0,19,3.0,32.536364,48.8,19,45
342012,342012,2013-12-16,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010412,0.02,8,19,0.583333,1.2,22,14.0,0.7095239999999999,2.0,19,3.0,32.536364,48.8,19,45
342013,342013,2013-12-17,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.005273,0.006,21,6,1.170588,2.0,21,23.0,1.357143,3.9,13,4.0,31.044444,35.2,8,33
342014,342014,2013-12-17,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.005273,0.006,21,6,0.908333,1.7,22,19.0,1.357143,3.9,13,4.0,31.044444,35.2,8,33
342015,342015,2013-12-24,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.006909,0.014,13,13,1.135714,1.3,0,15.0,0.635,1.2,7,1.0,37.044444,44.1,19,42
342016,342016,2013-12-24,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.006909,0.014,13,13,0.7304350000000001,1.0,0,11.0,0.635,1.2,7,1.0,37.044444,44.1,19,42
342017,342017,2013-12-25,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.015529,0.033,9,31,0.975,1.4,2,16.0,0.590476,0.9,15,0.0,30.268182,46.6,18,43
342018,342018,2013-12-25,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.015529,0.033,9,31,0.745833,1.2,3,14.0,0.590476,0.9,15,0.0,30.268182,46.6,18,43
342019,342019,2013-12-26,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.00725,0.017,12,16,1.207143,1.4,23,16.0,0.785714,1.4,19,1.0,44.194118,56.9,18,53
342020,342020,2013-12-26,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.00725,0.017,12,16,0.795833,1.1,23,13.0,0.785714,1.4,19,1.0,44.194118,56.9,18,53
342021,342021,2013-12-27,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012471,0.026,9,24,1.114286,1.5,0,17.0,1.026316,1.7,7,1.0,41.96,51.7,8,48
342022,342022,2013-12-27,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012471,0.026,9,24,0.895833,1.3,1,15.0,1.026316,1.7,7,1.0,41.96,51.7,8,48
342023,342023,2013-12-28,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014353,0.028,10,26,1.166667,1.6,1,18.0,0.995238,1.6,7,1.0,36.875,44.6,8,42
342024,342024,2013-12-28,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014353,0.028,10,26,0.916667,1.4,1,16.0,0.995238,1.6,7,1.0,36.875,44.6,8,42
342025,342025,2013-12-29,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.015412,0.03,9,28,1.104167,1.6,4,18.0,0.8714290000000001,1.7,16,1.0,35.22381,46.7,19,43
342026,342026,2013-12-29,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.015412,0.03,9,28,0.854167,1.3,3,15.0,0.8714290000000001,1.7,16,1.0,35.22381,46.7,19,43
342027,342027,2013-12-30,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012357,0.022,9,20,1.120833,1.5,23,17.0,1.266667,1.9,20,1.0,44.257143,58.2,17,55
342028,342028,2013-12-30,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012357,0.022,9,20,0.89375,1.3,23,15.0,1.266667,1.9,20,1.0,44.257143,58.2,17,55
342029,342029,2013-12-31,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.0095,0.013,9,12,1.280952,1.7,1,19.0,1.314286,2.0,15,3.0,49.540909,61.4,13,58
342030,342030,2013-12-31,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.0095,0.013,9,12,1.070833,1.5,1,17.0,1.314286,2.0,15,3.0,49.540909,61.4,13,58
375277,375277,2014-01-01,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011571,0.019,9,18,1.523529,2.0,7,23.0,1.004545,2.1,3,3.0,51.871429,66.8,11,64
375278,375278,2014-01-01,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011571,0.019,9,18,1.2944440000000002,1.8,6,20.0,1.004545,2.1,3,3.0,51.871429,66.8,11,64
375279,375279,2014-01-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.0132139999999999,0.024,9,22,1.065,1.6,0,18.0,0.842857,1.6,3,1.0,38.5,50.3,18,47
375280,375280,2014-01-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.0132139999999999,0.024,9,22,0.833333,1.4,0,16.0,0.842857,1.6,3,1.0,38.5,50.3,18,47
375281,375281,2014-01-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.007643,0.011,9,10,1.333333,1.7,1,19.0,1.181818,2.0,3,3.0,48.228571,60.4,12,57
375282,375282,2014-01-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.007643,0.011,9,10,1.095833,1.5,1,17.0,1.181818,2.0,3,3.0,48.228571,60.4,12,57
375283,375283,2014-01-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.015714,0.026,9,24,1.27619,1.7,3,19.0,0.963636,3.5,13,4.0,43.280952,52.3,18,49
375284,375284,2014-01-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.015714,0.026,9,24,1.0375,1.4,1,16.0,0.963636,3.5,13,4.0,43.280952,52.3,18,49
375285,375285,2014-01-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.017786,0.032,9,30,1.104762,1.9,2,22.0,0.5954550000000001,1.5,3,1.0,35.109524,47.8,19,44
375286,375286,2014-01-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.017786,0.032,9,30,0.916667,1.7,1,19.0,0.5954550000000001,1.5,3,1.0,35.109524,47.8,19,44
375287,375287,2014-01-06,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010941,0.021,9,19,1.033333,1.3,9,15.0,0.356522,1.7,7,1.0,39.55454500000001,54.8,8,51
375288,375288,2014-01-06,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010941,0.021,9,19,0.4625,0.9,0,10.0,0.356522,1.7,7,1.0,39.55454500000001,54.8,8,51
375289,375289,2014-01-07,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.007286,0.011,8,10,1.075,1.7,23,19.0,0.773913,1.8,17,1.0,46.533333,59.1,18,56
375290,375290,2014-01-07,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.007286,0.011,8,10,0.4,1.5,23,17.0,0.773913,1.8,17,1.0,46.533333,59.1,18,56
375291,375291,2014-01-08,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010571,0.016,9,15,1.352381,1.9,3,22.0,1.0954549999999998,2.0,7,3.0,44.628571,55.7,8,52
375292,375292,2014-01-08,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010571,0.016,9,15,1.141667,1.6,0,18.0,1.0954549999999998,2.0,7,3.0,44.628571,55.7,8,52
375293,375293,2014-01-09,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.0152139999999999,0.025,9,23,0.838095,1.2,0,14.0,0.372727,0.9,3,0.0,31.314286,47.0,19,44
375294,375294,2014-01-09,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.0152139999999999,0.025,9,23,0.583333,0.9,0,10.0,0.372727,0.9,3,0.0,31.314286,47.0,19,44
375295,375295,2014-01-10,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010214,0.021,9,19,1.219048,1.6,9,18.0,0.804762,1.7,8,1.0,40.74,55.7,21,52
375296,375296,2014-01-10,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010214,0.021,9,19,0.958333,1.3,23,15.0,0.804762,1.7,8,1.0,40.74,55.7,21,52
375297,375297,2014-01-11,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014929,0.025,10,23,1.133333,1.8,2,20.0,0.427273,1.1,3,1.0,36.571429,50.3,0,47
375298,375298,2014-01-11,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014929,0.025,10,23,0.945833,1.6,3,18.0,0.427273,1.1,3,1.0,36.571429,50.3,0,47
375299,375299,2014-01-12,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014786,0.028,9,26,0.980952,1.3,3,15.0,0.604545,1.1,13,1.0,34.361905,55.1,18,52
375300,375300,2014-01-12,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014786,0.028,9,26,0.758333,1.1,23,13.0,0.604545,1.1,13,1.0,34.361905,55.1,18,52
375301,375301,2014-01-13,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010571,0.022,9,20,1.138095,1.5,0,17.0,0.722727,1.7,7,1.0,38.814286,53.7,18,50
375302,375302,2014-01-13,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.010571,0.022,9,20,0.920833,1.3,0,15.0,0.722727,1.7,7,1.0,38.814286,53.7,18,50
375303,375303,2014-01-14,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.007857,0.016,9,15,1.12381,1.5,23,17.0,0.940909,1.8,7,1.0,46.152381,57.3,18,54
375304,375304,2014-01-14,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.007857,0.016,9,15,0.820833,1.2,23,14.0,0.940909,1.8,7,1.0,46.152381,57.3,18,54
375305,375305,2014-01-15,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009,0.018,9,17,1.352381,1.7,1,19.0,1.109091,2.2,8,3.0,46.495238,67.0,9,65
375306,375306,2014-01-15,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009,0.018,9,17,1.041667,1.4,1,16.0,1.109091,2.2,8,3.0,46.495238,67.0,9,65
375307,375307,2014-01-16,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009571,0.018,9,17,1.319048,1.8,10,20.0,1.352381,3.0,21,4.0,46.438095,66.6,9,64
375308,375308,2014-01-16,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.009571,0.018,9,17,1.029167,1.3,0,15.0,1.352381,3.0,21,4.0,46.438095,66.6,9,64
375309,375309,2014-01-17,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014643,0.029,9,27,1.0714290000000002,1.7,1,19.0,0.745455,1.6,6,1.0,38.904762,55.7,19,52
375310,375310,2014-01-17,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014643,0.029,9,27,0.866667,1.4,0,16.0,0.745455,1.6,6,1.0,38.904762,55.7,19,52
375311,375311,2014-01-18,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014857,0.03,10,28,0.990476,1.4,22,16.0,0.777273,1.5,20,1.0,40.071429,58.0,19,55
375312,375312,2014-01-18,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014857,0.03,10,28,0.7625,1.3,23,15.0,0.777273,1.5,20,1.0,40.071429,58.0,19,55
375313,375313,2014-01-19,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012857,0.025,9,23,1.0857139999999998,1.7,2,19.0,0.836364,3.0,21,4.0,38.542857,56.6,19,53
375314,375314,2014-01-19,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012857,0.025,9,23,0.883333,1.5,1,17.0,0.836364,3.0,21,4.0,38.542857,56.6,19,53
375315,375315,2014-01-20,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.016071,0.029,10,27,1.147619,1.7,3,19.0,0.756522,1.4,8,1.0,41.938095,57.1,20,54
375316,375316,2014-01-20,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.016071,0.029,10,27,0.95,1.5,3,17.0,0.756522,1.4,8,1.0,41.938095,57.1,20,54
375317,375317,2014-01-21,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.004357,0.009,7,8,1.0857139999999998,1.5,22,17.0,0.936364,5.4,19,7.0,45.866667,58.8,16,55
375318,375318,2014-01-21,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.004357,0.009,7,8,0.866667,1.2,2,14.0,0.936364,5.4,19,7.0,45.866667,58.8,16,55
375319,375319,2014-01-22,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008929,0.016,9,15,1.171429,1.6,10,18.0,0.986957,2.0,7,3.0,45.409524,57.6,18,54
375320,375320,2014-01-22,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.008929,0.016,9,15,0.933333,1.4,8,16.0,0.986957,2.0,7,3.0,45.409524,57.6,18,54
375321,375321,2014-01-23,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011643,0.017,8,16,0.990476,1.3,9,15.0,0.628571,1.5,12,1.0,45.371429,70.6,18,68
375322,375322,2014-01-23,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011643,0.017,8,16,0.758333,1.2,9,14.0,0.628571,1.5,12,1.0,45.371429,70.6,18,68
375323,375323,2014-01-24,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.004357,0.009,8,8,0.919048,1.1,7,13.0,0.704545,1.2,7,1.0,44.561905,53.7,19,50
375324,375324,2014-01-24,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.004357,0.009,8,8,0.675,0.8,6,9.0,0.704545,1.2,7,1.0,44.561905,53.7,19,50
375325,375325,2014-01-25,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.017643,0.03,11,28,0.947619,1.3,9,15.0,0.609524,1.1,14,1.0,38.371429,63.3,9,61
375326,375326,2014-01-25,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.017643,0.03,11,28,0.7,1.0,9,11.0,0.609524,1.1,14,1.0,38.371429,63.3,9,61
375327,375327,2014-01-26,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.018,0.029,10,27,0.866667,1.2,3,14.0,0.4727270000000001,1.1,13,1.0,29.504762,43.7,0,41
375328,375328,2014-01-26,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.018,0.029,10,27,0.679167,1.0,3,11.0,0.4727270000000001,1.1,13,1.0,29.504762,43.7,0,41
375329,375329,2014-01-27,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014429,0.024,10,22,0.833333,1.0,7,11.0,0.413636,0.9,12,0.0,32.880952,43.5,20,41
375330,375330,2014-01-27,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.014429,0.024,10,22,0.595833,0.7,5,8.0,0.413636,0.9,12,0.0,32.880952,43.5,20,41
375331,375331,2014-01-28,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011429,0.019,11,18,1.07619,1.4,8,16.0,0.527273,1.2,12,1.0,39.980952,62.3,12,60
375332,375332,2014-01-28,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.011429,0.019,11,18,0.8375,1.0,7,11.0,0.527273,1.2,12,1.0,39.980952,62.3,12,60
375333,375333,2014-01-29,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012857,0.017,10,16,1.211111,1.6,11,18.0,0.4476189999999999,1.0,7,1.0,46.05,76.0,11,74
375334,375334,2014-01-29,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.012857,0.017,10,16,1.025,1.4,11,16.0,0.4476189999999999,1.0,7,1.0,46.05,76.0,11,74
375335,375335,2014-01-30,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.023286,0.03,7,28,0.6190479999999999,1.0,0,11.0,0.022727,0.2,11,0.0,20.038095,33.3,15,31
375336,375336,2014-01-30,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.023286,0.03,7,28,0.329167,0.6,0,7.0,0.022727,0.2,11,0.0,20.038095,33.3,15,31
375337,375337,2014-01-31,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.033889,0.035,16,32,0.436364,0.6,8,7.0,0.004545,0.1,7,0.0,14.29375,35.4,7,33
375338,375338,2014-01-31,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.033889,0.035,16,32,0.208333,0.3,8,3.0,0.004545,0.1,7,0.0,14.29375,35.4,7,33
375339,375339,2014-02-01,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.024071,0.036,11,33,0.457143,0.5,7,6.0,0.036364,0.2,8,0.0,16.085714000000007,35.6,22,33
375340,375340,2014-02-01,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.024071,0.036,11,33,0.229167,0.4,23,5.0,0.036364,0.2,8,0.0,16.085714000000007,35.6,22,33
375341,375341,2014-02-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.028714,0.032,12,30,0.504762,0.7,1,8.0,0.059091,0.3,10,0.0,15.466667,33.6,0,31
375342,375342,2014-02-02,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.028714,0.032,12,30,0.295833,0.5,0,6.0,0.059091,0.3,10,0.0,15.466667,33.6,0,31
375343,375343,2014-02-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.018071,0.032,9,30,0.547619,0.7,7,8.0,0.059091,0.4,6,0.0,21.085714000000007,38.7,19,36
375344,375344,2014-02-03,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.018071,0.032,9,30,0.275,0.5,23,6.0,0.059091,0.4,6,0.0,21.085714000000007,38.7,19,36
375345,375345,2014-02-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.018111,0.023,13,21,0.683333,0.9,1,10.0,0.209091,0.5,7,0.0,29.91176500000001,40.3,22,38
375346,375346,2014-02-04,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.018111,0.023,13,21,0.441667,0.7,1,8.0,0.209091,0.5,7,0.0,29.91176500000001,40.3,22,38
375347,375347,2014-02-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.022857,0.036,11,33,0.504762,0.7,8,8.0,0.072727,0.5,7,0.0,23.62381,42.8,21,40
375348,375348,2014-02-05,"1630 N MAIN ST, LOS ANGELES",California,Los Angeles,Los Angeles,0.022857,0.036,11,33,0.366667,0.5,7,6.0,0.072727,0.5,7,0.0,23.62381,42.8,21,40
