,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
596036,596036,2021-10-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028412,0.038,10,35,0.2125,0.3,8,3.0,0.395833,0.5,9,0.0,10.2,21.4,6,20
596037,596037,2021-10-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028412,0.038,10,35,0.2125,0.3,8,3.0,0.395833,0.5,9,0.0,10.182609,21.0,6,20
596038,596038,2021-10-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025471,0.038,10,35,0.195833,0.2,0,2.0,0.366667,0.4,0,0.0,6.025,12.2,22,11
596039,596039,2021-10-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025471,0.038,10,35,0.195833,0.2,0,2.0,0.366667,0.4,0,0.0,6.608333,13.1,22,12
596040,596040,2021-10-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025471,0.038,10,35,0.1375,0.2,0,2.0,0.366667,0.4,0,0.0,6.025,12.2,22,11
596041,596041,2021-10-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025471,0.038,10,35,0.1375,0.2,0,2.0,0.366667,0.4,0,0.0,6.608333,13.1,22,12
596042,596042,2021-10-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029412,0.052,10,48,0.258333,0.4,23,5.0,0.5,0.8,16,0.0,10.6875,26.9,23,25
596043,596043,2021-10-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029412,0.052,10,48,0.258333,0.4,23,5.0,0.5,0.8,16,0.0,10.8375,27.1,23,25
596044,596044,2021-10-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029412,0.052,10,48,0.216667,0.4,23,5.0,0.5,0.8,16,0.0,10.6875,26.9,23,25
596045,596045,2021-10-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029412,0.052,10,48,0.216667,0.4,23,5.0,0.5,0.8,16,0.0,10.8375,27.1,23,25
596046,596046,2021-10-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029824,0.056,10,54,0.420833,0.6,4,7.0,0.595833,0.9,18,0.0,17.258333,35.9,22,33
596047,596047,2021-10-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029824,0.056,10,54,0.420833,0.6,4,7.0,0.595833,0.9,18,0.0,17.354167,36.6,22,34
596048,596048,2021-10-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029824,0.056,10,54,0.379167,0.5,2,6.0,0.595833,0.9,18,0.0,17.258333,35.9,22,33
596049,596049,2021-10-10,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029824,0.056,10,54,0.379167,0.5,2,6.0,0.595833,0.9,18,0.0,17.354167,36.6,22,34
596050,596050,2021-10-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.036059,0.045,9,42,0.533333,0.9,5,10.0,0.591667,1.1,6,1.0,13.3875,33.1,7,31
596051,596051,2021-10-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.036059,0.045,9,42,0.533333,0.9,5,10.0,0.591667,1.1,6,1.0,13.575,34.1,7,32
596052,596052,2021-10-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.036059,0.045,9,42,0.479167,0.9,6,10.0,0.591667,1.1,6,1.0,13.3875,33.1,7,31
596053,596053,2021-10-11,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.036059,0.045,9,42,0.479167,0.9,6,10.0,0.591667,1.1,6,1.0,13.575,34.1,7,32
596054,596054,2021-10-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025235,0.041,12,38,0.245833,0.4,23,5.0,0.5125,0.8,7,0.0,11.579167,28.8,6,26
596055,596055,2021-10-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025235,0.041,12,38,0.245833,0.4,23,5.0,0.5125,0.8,7,0.0,12.8875,30.9,6,28
596056,596056,2021-10-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025235,0.041,12,38,0.1875,0.3,9,3.0,0.5125,0.8,7,0.0,11.579167,28.8,6,26
596057,596057,2021-10-12,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025235,0.041,12,38,0.1875,0.3,9,3.0,0.5125,0.8,7,0.0,12.8875,30.9,6,28
596058,596058,2021-10-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025176,0.045,10,42,0.470833,0.8,7,9.0,0.695652,1.2,6,1.0,20.769565,35.9,22,33
596059,596059,2021-10-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025176,0.045,10,42,0.470833,0.8,7,9.0,0.695652,1.2,6,1.0,22.182609,37.3,7,35
596060,596060,2021-10-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025176,0.045,10,42,0.425,0.7,6,8.0,0.695652,1.2,6,1.0,20.769565,35.9,22,33
596061,596061,2021-10-13,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025176,0.045,10,42,0.425,0.7,6,8.0,0.695652,1.2,6,1.0,22.182609,37.3,7,35
596062,596062,2021-10-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.022824,0.044,10,41,0.545833,0.8,5,9.0,0.783333,1.2,6,1.0,25.816667,43.4,21,41
596063,596063,2021-10-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.022824,0.044,10,41,0.545833,0.8,5,9.0,0.783333,1.2,6,1.0,27.5375,44.8,21,42
596064,596064,2021-10-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.022824,0.044,10,41,0.491667,0.7,4,8.0,0.783333,1.2,6,1.0,25.816667,43.4,21,41
596065,596065,2021-10-14,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.022824,0.044,10,41,0.491667,0.7,4,8.0,0.783333,1.2,6,1.0,27.5375,44.8,21,42
596066,596066,2021-10-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030059,0.043,10,40,0.433333,0.8,2,9.0,0.620833,1.1,6,1.0,18.158333,40.1,0,38
596067,596067,2021-10-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030059,0.043,10,40,0.433333,0.8,2,9.0,0.620833,1.1,6,1.0,19.795833,41.4,0,39
596068,596068,2021-10-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030059,0.043,10,40,0.383333,0.7,0,8.0,0.620833,1.1,6,1.0,18.158333,40.1,0,38
596069,596069,2021-10-15,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.030059,0.043,10,40,0.383333,0.7,0,8.0,0.620833,1.1,6,1.0,19.795833,41.4,0,39
596070,596070,2021-10-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027588,0.051,10,47,0.3125,0.6,23,7.0,0.558333,0.7,21,0.0,19.316667,36.4,22,34
596071,596071,2021-10-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027588,0.051,10,47,0.3125,0.6,23,7.0,0.558333,0.7,21,0.0,21.125,38.0,22,36
596072,596072,2021-10-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027588,0.051,10,47,0.241667,0.5,23,6.0,0.558333,0.7,21,0.0,19.316667,36.4,22,34
596073,596073,2021-10-16,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027588,0.051,10,47,0.241667,0.5,23,6.0,0.558333,0.7,21,0.0,21.125,38.0,22,36
596074,596074,2021-10-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.039941,0.057,10,58,0.504167,0.9,3,10.0,0.679167,1.0,3,1.0,14.995833,35.0,1,33
596075,596075,2021-10-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.039941,0.057,10,58,0.504167,0.9,3,10.0,0.679167,1.0,3,1.0,16.470833,37.6,1,35
596076,596076,2021-10-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.039941,0.057,10,58,0.445833,0.8,2,9.0,0.679167,1.0,3,1.0,14.995833,35.0,1,33
596077,596077,2021-10-17,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.039941,0.057,10,58,0.445833,0.8,2,9.0,0.679167,1.0,3,1.0,16.470833,37.6,1,35
596078,596078,2021-10-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027647,0.04,9,37,0.2,0.2,0,2.0,0.433333,0.5,2,0.0,5.166667,11.8,23,10
596079,596079,2021-10-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027647,0.04,9,37,0.2,0.2,0,2.0,0.433333,0.5,2,0.0,6.1375,13.3,23,12
596080,596080,2021-10-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027647,0.04,9,37,0.154167,0.2,0,2.0,0.433333,0.5,2,0.0,5.166667,11.8,23,10
596081,596081,2021-10-18,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027647,0.04,9,37,0.154167,0.2,0,2.0,0.433333,0.5,2,0.0,6.1375,13.3,23,12
596082,596082,2021-10-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025824,0.043,10,40,0.354167,0.6,7,7.0,0.5625,1.0,7,1.0,15.104348,27.9,7,25
596083,596083,2021-10-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025824,0.043,10,40,0.354167,0.6,7,7.0,0.5625,1.0,7,1.0,16.291304,29.9,7,27
596084,596084,2021-10-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025824,0.043,10,40,0.3125,0.5,6,6.0,0.5625,1.0,7,1.0,15.104348,27.9,7,25
596085,596085,2021-10-19,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025824,0.043,10,40,0.3125,0.5,6,6.0,0.5625,1.0,7,1.0,16.291304,29.9,7,27
596086,596086,2021-10-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026647,0.048,10,44,0.458333,0.7,8,8.0,0.704167,1.1,7,1.0,20.3875,34.1,22,32
596087,596087,2021-10-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026647,0.048,10,44,0.458333,0.7,8,8.0,0.704167,1.1,7,1.0,21.304167,36.6,8,34
596088,596088,2021-10-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026647,0.048,10,44,0.416667,0.6,6,7.0,0.704167,1.1,7,1.0,20.3875,34.1,22,32
596089,596089,2021-10-20,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026647,0.048,10,44,0.416667,0.6,6,7.0,0.704167,1.1,7,1.0,21.304167,36.6,8,34
596090,596090,2021-10-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029118,0.053,10,49,0.566667,0.8,6,9.0,0.873913,1.4,17,1.0,25.445833,41.0,8,39
596091,596091,2021-10-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029118,0.053,10,49,0.566667,0.8,6,9.0,0.873913,1.4,17,1.0,26.233333,45.1,8,42
596092,596092,2021-10-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029118,0.053,10,49,0.525,0.8,7,9.0,0.873913,1.4,17,1.0,25.445833,41.0,8,39
596093,596093,2021-10-21,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029118,0.053,10,49,0.525,0.8,7,9.0,0.873913,1.4,17,1.0,26.233333,45.1,8,42
596094,596094,2021-10-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025059,0.045,10,42,0.558333,0.9,9,10.0,0.829167,1.8,7,1.0,21.904167,43.1,8,41
596095,596095,2021-10-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025059,0.045,10,42,0.558333,0.9,9,10.0,0.829167,1.8,7,1.0,22.354167,46.0,8,43
596096,596096,2021-10-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025059,0.045,10,42,0.508333,0.8,7,9.0,0.829167,1.8,7,1.0,21.904167,43.1,8,41
596097,596097,2021-10-22,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025059,0.045,10,42,0.508333,0.8,7,9.0,0.829167,1.8,7,1.0,22.354167,46.0,8,43
596098,596098,2021-10-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027588,0.032,11,30,0.258333,0.3,0,3.0,0.4875,0.6,7,0.0,8.258333,16.7,2,15
596099,596099,2021-10-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027588,0.032,11,30,0.258333,0.3,0,3.0,0.4875,0.6,7,0.0,8.3875,16.8,7,15
596100,596100,2021-10-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027588,0.032,11,30,0.195833,0.2,0,2.0,0.4875,0.6,7,0.0,8.258333,16.7,2,15
596101,596101,2021-10-23,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027588,0.032,11,30,0.195833,0.2,0,2.0,0.4875,0.6,7,0.0,8.3875,16.8,7,15
596102,596102,2021-10-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.032118,0.045,10,42,0.2,0.2,0,2.0,0.495833,0.7,19,0.0,4.941667,9.0,23,8
596103,596103,2021-10-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.032118,0.045,10,42,0.2,0.2,0,2.0,0.495833,0.7,19,0.0,5.1625,8.9,23,8
596104,596104,2021-10-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.032118,0.045,10,42,0.145833,0.2,0,2.0,0.495833,0.7,19,0.0,4.941667,9.0,23,8
596105,596105,2021-10-24,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.032118,0.045,10,42,0.145833,0.2,0,2.0,0.495833,0.7,19,0.0,5.1625,8.9,23,8
596106,596106,2021-10-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.024412,0.032,11,30,0.245833,0.3,1,3.0,0.470833,0.6,7,0.0,8.5125,18.6,5,17
596107,596107,2021-10-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.024412,0.032,11,30,0.245833,0.3,1,3.0,0.470833,0.6,7,0.0,8.629167,18.0,5,17
596108,596108,2021-10-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.024412,0.032,11,30,0.191667,0.3,3,3.0,0.470833,0.6,7,0.0,8.5125,18.6,5,17
596109,596109,2021-10-25,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.024412,0.032,11,30,0.191667,0.3,3,3.0,0.470833,0.6,7,0.0,8.629167,18.0,5,17
596110,596110,2021-10-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019471,0.037,10,34,0.266667,0.4,22,5.0,0.583333,0.9,22,0.0,15.420833,34.3,23,32
596111,596111,2021-10-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019471,0.037,10,34,0.266667,0.4,22,5.0,0.583333,0.9,22,0.0,16.133333,34.3,23,32
596112,596112,2021-10-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019471,0.037,10,34,0.2375,0.4,23,5.0,0.583333,0.9,22,0.0,15.420833,34.3,23,32
596113,596113,2021-10-26,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019471,0.037,10,34,0.2375,0.4,23,5.0,0.583333,0.9,22,0.0,16.133333,34.3,23,32
596114,596114,2021-10-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017353,0.031,9,29,0.466667,0.8,7,9.0,0.8875,1.9,6,1.0,20.46087,32.9,21,30
596115,596115,2021-10-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017353,0.031,9,29,0.466667,0.8,7,9.0,0.8875,1.9,6,1.0,21.665217,34.7,8,32
596116,596116,2021-10-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017353,0.031,9,29,0.416667,0.7,6,8.0,0.8875,1.9,6,1.0,20.46087,32.9,21,30
596117,596117,2021-10-27,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017353,0.031,9,29,0.416667,0.7,6,8.0,0.8875,1.9,6,1.0,21.665217,34.7,8,32
596118,596118,2021-10-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019824,0.037,9,34,0.354167,0.5,2,6.0,0.625,1.1,7,1.0,20.070833,37.0,22,35
596119,596119,2021-10-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019824,0.037,9,34,0.354167,0.5,2,6.0,0.625,1.1,7,1.0,21.2375,38.9,22,36
596120,596120,2021-10-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019824,0.037,9,34,0.304167,0.5,8,6.0,0.625,1.1,7,1.0,20.070833,37.0,22,35
596121,596121,2021-10-28,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.019824,0.037,9,34,0.304167,0.5,8,6.0,0.625,1.1,7,1.0,21.2375,38.9,22,36
596122,596122,2021-10-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025706,0.053,11,49,0.5,0.7,6,8.0,0.729167,1.5,6,1.0,22.7,38.3,21,36
596123,596123,2021-10-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025706,0.053,11,49,0.5,0.7,6,8.0,0.729167,1.5,6,1.0,24.0,39.7,20,37
596124,596124,2021-10-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025706,0.053,11,49,0.441667,0.6,5,7.0,0.729167,1.5,6,1.0,22.7,38.3,21,36
596125,596125,2021-10-29,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.025706,0.053,11,49,0.441667,0.6,5,7.0,0.729167,1.5,6,1.0,24.0,39.7,20,37
596126,596126,2021-10-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034882,0.049,10,45,0.629167,1.0,5,11.0,0.65,1.2,5,1.0,18.0125,36.3,8,34
596127,596127,2021-10-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034882,0.049,10,45,0.629167,1.0,5,11.0,0.65,1.2,5,1.0,18.829167,40.2,8,38
596128,596128,2021-10-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034882,0.049,10,45,0.595833,1.0,6,11.0,0.65,1.2,5,1.0,18.0125,36.3,8,34
596129,596129,2021-10-30,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034882,0.049,10,45,0.595833,1.0,6,11.0,0.65,1.2,5,1.0,18.829167,40.2,8,38
596130,596130,2021-10-31,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029118,0.042,11,39,0.3,0.3,0,3.0,0.404167,0.5,22,0.0,8.383333,11.5,23,10
596131,596131,2021-10-31,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029118,0.042,11,39,0.3,0.3,0,3.0,0.404167,0.5,22,0.0,7.583333,11.3,23,10
596132,596132,2021-10-31,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029118,0.042,11,39,0.2,0.2,0,2.0,0.404167,0.5,22,0.0,8.383333,11.5,23,10
596133,596133,2021-10-31,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.029118,0.042,11,39,0.2,0.2,0,2.0,0.404167,0.5,22,0.0,7.583333,11.3,23,10
596134,596134,2021-11-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017,0.036,9,33,0.391667,0.5,7,6.0,0.5125,0.6,8,0.0,18.35,31.1,19,29
596135,596135,2021-11-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017,0.036,9,33,0.391667,0.5,7,6.0,0.5125,0.6,8,0.0,17.783333,30.3,18,28
596136,596136,2021-11-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017,0.036,9,33,0.333333,0.4,5,5.0,0.5125,0.6,8,0.0,18.35,31.1,19,29
596137,596137,2021-11-01,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017,0.036,9,33,0.333333,0.4,5,5.0,0.5125,0.6,8,0.0,17.783333,30.3,18,28
596138,596138,2021-11-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017353,0.035,10,32,0.558333,0.9,8,10.0,0.6375,1.2,7,1.0,20.070833,34.8,8,32
596139,596139,2021-11-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017353,0.035,10,32,0.558333,0.9,8,10.0,0.6375,1.2,7,1.0,19.35,36.1,8,34
596140,596140,2021-11-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017353,0.035,10,32,0.5,0.8,7,9.0,0.6375,1.2,7,1.0,20.070833,34.8,8,32
596141,596141,2021-11-02,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.017353,0.035,10,32,0.5,0.8,7,9.0,0.6375,1.2,7,1.0,19.35,36.1,8,34
596142,596142,2021-11-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.014412,0.032,9,30,0.608333,0.8,7,9.0,0.704167,1.4,7,1.0,28.645833,44.8,17,42
596143,596143,2021-11-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.014412,0.032,9,30,0.608333,0.8,7,9.0,0.704167,1.4,7,1.0,29.3625,45.7,17,42
596144,596144,2021-11-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.014412,0.032,9,30,0.55,0.8,8,9.0,0.704167,1.4,7,1.0,28.645833,44.8,17,42
596145,596145,2021-11-03,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.014412,0.032,9,30,0.55,0.8,8,9.0,0.704167,1.4,7,1.0,29.3625,45.7,17,42
596146,596146,2021-11-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.021412,0.045,10,42,0.741667,1.0,7,11.0,0.725,1.3,8,1.0,31.575,51.1,9,48
596147,596147,2021-11-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.021412,0.045,10,42,0.741667,1.0,7,11.0,0.725,1.3,8,1.0,31.383333,55.2,9,52
596148,596148,2021-11-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.021412,0.045,10,42,0.6625,0.9,7,10.0,0.725,1.3,8,1.0,31.575,51.1,9,48
596149,596149,2021-11-04,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.021412,0.045,10,42,0.6625,0.9,7,10.0,0.725,1.3,8,1.0,31.383333,55.2,9,52
596150,596150,2021-11-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027412,0.046,10,43,0.7,1.0,4,11.0,0.741667,1.5,6,1.0,27.904167,42.3,8,40
596151,596151,2021-11-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027412,0.046,10,43,0.7,1.0,4,11.0,0.741667,1.5,6,1.0,27.720833,45.2,8,42
596152,596152,2021-11-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027412,0.046,10,43,0.6625,1.0,5,11.0,0.741667,1.5,6,1.0,27.904167,42.3,8,40
596153,596153,2021-11-05,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.027412,0.046,10,43,0.6625,1.0,5,11.0,0.741667,1.5,6,1.0,27.720833,45.2,8,42
596154,596154,2021-11-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031118,0.054,11,50,0.525,0.6,8,7.0,0.483333,0.6,8,0.0,20.545833,32.7,21,30
596155,596155,2021-11-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031118,0.054,11,50,0.525,0.6,8,7.0,0.483333,0.6,8,0.0,18.9375,30.7,21,28
596156,596156,2021-11-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031118,0.054,11,50,0.475,0.6,10,7.0,0.483333,0.6,8,0.0,20.545833,32.7,21,30
596157,596157,2021-11-06,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.031118,0.054,11,50,0.475,0.6,10,7.0,0.483333,0.6,8,0.0,18.9375,30.7,21,28
596158,596158,2021-11-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034353,0.053,11,49,0.5,0.6,0,7.0,0.454167,0.5,7,0.0,17.2625,25.3,23,24
596159,596159,2021-11-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034353,0.053,11,49,0.5,0.6,0,7.0,0.454167,0.5,7,0.0,14.175,22.6,22,21
596160,596160,2021-11-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034353,0.053,11,49,0.4375,0.5,0,6.0,0.454167,0.5,7,0.0,17.2625,25.3,23,24
596161,596161,2021-11-07,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.034353,0.053,11,49,0.4375,0.5,0,6.0,0.454167,0.5,7,0.0,14.175,22.6,22,21
596162,596162,2021-11-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026824,0.046,11,43,0.4875,0.6,0,7.0,0.429167,0.5,4,0.0,18.225,33.4,4,31
596163,596163,2021-11-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026824,0.046,11,43,0.4875,0.6,0,7.0,0.429167,0.5,4,0.0,14.625,27.3,4,25
596164,596164,2021-11-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026824,0.046,11,43,0.416667,0.5,0,6.0,0.429167,0.5,4,0.0,18.225,33.4,4,31
596165,596165,2021-11-08,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.026824,0.046,11,43,0.416667,0.5,0,6.0,0.429167,0.5,4,0.0,14.625,27.3,4,25
596166,596166,2021-11-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028647,0.039,11,36,0.341667,0.4,0,5.0,0.475,0.7,15,0.0,16.579167,26.1,1,25
596167,596167,2021-11-09,"5888 MISSION BLVD., RUBIDOUX",California,Riverside,Rubidoux,0.028647,0.039,11,36,0.341667,0.4,0,5.0,0.475,0.7,15,0.0,14.333333,23.2,1,22
